datetime,Sigai
2024-02-26 16:49:00,0.01836461
2024-02-26 16:48:00,0.01834794
2024-02-26 16:47:00,0.01837156
2024-02-26 16:46:00,0.01833601
2024-02-26 16:45:00,0.0183504
2024-02-26 16:44:00,0.01826248
2024-02-26 16:43:00,0.01809084
2024-02-26 16:42:00,0.01810835
2024-02-26 16:41:00,0.01812013
2024-02-26 16:40:00,0.01806979
2024-02-26 16:39:00,0.01803876
2024-02-26 16:38:00,0.01803631
2024-02-26 16:37:00,0.0180665
2024-02-26 16:36:00,0.01819907
2024-02-26 16:35:00,0.01825098
2024-02-26 16:34:00,0.01819568
2024-02-26 16:33:00,0.01820227
2024-02-26 16:32:00,0.0182375
2024-02-26 16:31:00,0.01826565
2024-02-26 16:30:00,0.01831172
2024-02-26 16:29:00,0.01839725
2024-02-26 16:28:00,0.01840906
2024-02-26 16:27:00,0.01851474
2024-02-26 16:26:00,0.01865477
2024-02-26 16:25:00,0.01854875
2024-02-26 16:24:00,0.01877401
2024-02-26 16:23:00,0.01891126
2024-02-26 16:22:00,0.01914606
2024-02-26 16:21:00,0.01941394
2024-02-26 16:20:00,0.01962539
2024-02-26 16:19:00,0.01956481
2024-02-26 16:18:00,0.01965693
2024-02-26 16:17:00,0.01959589
2024-02-26 16:16:00,0.01967612
2024-02-26 16:15:00,0.01946931
2024-02-26 16:14:00,0.01962219
2024-02-26 16:13:00,0.01954848
2024-02-26 16:12:00,0.01894456
2024-02-26 16:11:00,0.01762253
2024-02-26 16:10:00,0.01699535
2024-02-26 16:09:00,0.01643579
2024-02-26 16:08:00,0.01534691
2024-02-26 16:07:00,0.01464892
2024-02-26 16:06:00,0.01439068
2024-02-26 16:05:00,0.01433943
2024-02-26 16:04:00,0.01380496
2024-02-26 16:03:00,0.01511051
2024-02-26 16:02:00,0.01404554
2024-02-26 16:01:00,0.01184363
2024-02-26 16:00:00,0.00620914
2024-02-26 15:59:00,0.01320681
2024-02-26 15:58:00,0.01323278
2024-02-26 15:57:00,0.01326921
2024-02-26 15:56:00,0.01330043
2024-02-26 15:55:00,0.01331319
2024-02-26 15:54:00,0.01334276
2024-02-26 15:53:00,0.01334523
2024-02-26 15:52:00,0.0133418
2024-02-26 15:51:00,0.0133441
2024-02-26 15:50:00,0.01335562
2024-02-26 15:49:00,0.01338275
2024-02-26 15:48:00,0.01341031
2024-02-26 15:47:00,0.01343081
2024-02-26 15:46:00,0.01344265
2024-02-26 15:45:00,0.0134425
2024-02-26 15:44:00,0.01343682
2024-02-26 15:43:00,0.0134465
2024-02-26 15:42:00,0.01345421
2024-02-26 15:41:00,0.0134003
2024-02-26 15:40:00,0.01333505
2024-02-26 15:39:00,0.01331458
2024-02-26 15:38:00,0.01325444
2024-02-26 15:37:00,0.01324491
2024-02-26 15:36:00,0.01320226
2024-02-26 15:35:00,0.01317728
2024-02-26 15:34:00,0.01312941
2024-02-26 15:33:00,0.01307942
2024-02-26 15:32:00,0.01297425
2024-02-26 15:31:00,0.01293813
2024-02-26 15:30:00,0.0128653
2024-02-26 15:29:00,0.01282099
2024-02-26 15:28:00,0.01277013
2024-02-26 15:27:00,0.01274662
2024-02-26 15:26:00,0.01269955
2024-02-26 15:25:00,0.0126413
2024-02-26 15:24:00,0.01262918
2024-02-26 15:23:00,0.01263974
2024-02-26 15:22:00,0.01256602
2024-02-26 15:21:00,0.01250096
2024-02-26 15:20:00,0.01243115
2024-02-26 15:19:00,0.01242982
2024-02-26 15:18:00,0.01238443
2024-02-26 15:17:00,0.01229656
2024-02-26 15:16:00,0.01220006
2024-02-26 15:15:00,0.01217564
2024-02-26 15:14:00,0.01213748
2024-02-26 15:13:00,0.01211448
2024-02-26 15:12:00,0.01210595
2024-02-26 15:11:00,0.01209521
2024-02-26 15:10:00,0.01208285
2024-02-26 15:09:00,0.01205851
2024-02-26 15:08:00,0.0120249
2024-02-26 15:07:00,0.01202394
2024-02-26 15:06:00,0.01201593
2024-02-26 15:05:00,0.01201613
2024-02-26 15:04:00,0.01202455
2024-02-26 15:03:00,0.01202357
2024-02-26 15:02:00,0.01205206
2024-02-26 15:01:00,0.01206351
2024-02-26 15:00:00,0.0120608
2024-02-26 14:59:00,0.01205538
2024-02-26 14:58:00,0.01207031
2024-02-26 14:57:00,0.01207201
2024-02-26 14:56:00,0.01205656
2024-02-26 14:55:00,0.01204704
2024-02-26 14:54:00,0.01203719
2024-02-26 14:53:00,0.01202745
2024-02-26 14:52:00,0.01205129
2024-02-26 14:51:00,0.01206344
2024-02-26 14:50:00,0.01206221
2024-02-26 14:49:00,0.01205954
2024-02-26 14:48:00,0.01205042
2024-02-26 14:47:00,0.01203821
2024-02-26 14:46:00,0.01202889
2024-02-26 14:45:00,0.01201792
2024-02-26 14:44:00,0.01202255
2024-02-26 14:43:00,0.01201269
2024-02-26 14:42:00,0.01199956
2024-02-26 14:41:00,0.0120073
2024-02-26 14:40:00,0.01203246
2024-02-26 14:39:00,0.01204635
2024-02-26 14:38:00,0.01204853
2024-02-26 14:37:00,0.01207183
2024-02-26 14:36:00,0.012076
2024-02-26 14:35:00,0.01208124
2024-02-26 14:34:00,0.01207569
2024-02-26 14:33:00,0.01206877
2024-02-26 14:32:00,0.01204852
2024-02-26 14:31:00,0.01202631
2024-02-26 14:30:00,0.01202126
2024-02-26 14:29:00,0.01201651
2024-02-26 14:28:00,0.01201408
2024-02-26 14:27:00,0.0120104
2024-02-26 14:26:00,0.01200015
2024-02-26 14:25:00,0.0119964
2024-02-26 14:24:00,0.01199667
2024-02-26 14:23:00,0.01198731
2024-02-26 14:22:00,0.01198817
2024-02-26 14:21:00,0.01197999
2024-02-26 14:20:00,0.01196668
2024-02-26 14:19:00,0.01195642
2024-02-26 14:18:00,0.01193532
2024-02-26 14:17:00,0.011916
2024-02-26 14:16:00,0.01189301
2024-02-26 14:15:00,0.01188704
2024-02-26 14:14:00,0.01187718
2024-02-26 14:13:00,0.01186435
2024-02-26 14:12:00,0.01185496
2024-02-26 14:11:00,0.011837
2024-02-26 14:10:00,0.01182499
2024-02-26 14:09:00,0.01179733
2024-02-26 14:08:00,0.01177807
2024-02-26 14:07:00,0.01175563
2024-02-26 14:06:00,0.01173797
2024-02-26 14:05:00,0.01171699
2024-02-26 14:04:00,0.01170267
2024-02-26 14:03:00,0.01168207
2024-02-26 14:02:00,0.01167323
2024-02-26 14:01:00,0.01166339
2024-02-26 14:00:00,0.01167331
2024-02-26 13:59:00,0.01168957
2024-02-26 13:58:00,0.01169077
2024-02-26 13:57:00,0.01169437
2024-02-26 13:56:00,0.01169111
2024-02-26 13:55:00,0.01168274
2024-02-26 13:54:00,0.01167146
2024-02-26 13:53:00,0.0116778
2024-02-26 13:52:00,0.01165199
2024-02-26 13:51:00,0.01161235
2024-02-26 13:50:00,0.01160088
2024-02-26 13:49:00,0.01159286
2024-02-26 13:48:00,0.01159431
2024-02-26 13:47:00,0.01159954
2024-02-26 13:46:00,0.01160074
2024-02-26 13:45:00,0.011606
2024-02-26 13:44:00,0.01161925
2024-02-26 13:43:00,0.01162345
2024-02-26 13:42:00,0.01164861
2024-02-26 13:41:00,0.01165884
2024-02-26 13:40:00,0.01166899
2024-02-26 13:39:00,0.01168666
2024-02-26 13:38:00,0.01169512
2024-02-26 13:37:00,0.01170308
2024-02-26 13:36:00,0.01171113
2024-02-26 13:35:00,0.01171682
2024-02-26 13:34:00,0.01171345
2024-02-26 13:33:00,0.01170499
2024-02-26 13:32:00,0.0117017
2024-02-26 13:31:00,0.01170038
2024-02-26 13:30:00,0.01170113
2024-02-26 13:29:00,0.01170197
2024-02-26 13:28:00,0.01169575
2024-02-26 13:27:00,0.01167284
2024-02-26 13:26:00,0.01165705
2024-02-26 13:25:00,0.01164741
2024-02-26 13:24:00,0.0116445
2024-02-26 13:23:00,0.01163482
2024-02-26 13:22:00,0.01160446
2024-02-26 13:21:00,0.01159806
2024-02-26 13:20:00,0.01160303
2024-02-26 13:19:00,0.01161638
2024-02-26 13:18:00,0.01160588
2024-02-26 13:17:00,0.01161193
2024-02-26 13:16:00,0.01161075
2024-02-26 13:15:00,0.01161432
2024-02-26 13:14:00,0.01160588
2024-02-26 13:13:00,0.01159926
2024-02-26 13:12:00,0.011601
2024-02-26 13:11:00,0.01157319
2024-02-26 13:10:00,0.01153615
2024-02-26 13:09:00,0.01151686
2024-02-26 13:08:00,0.01148767
2024-02-26 13:07:00,0.01146689
2024-02-26 13:06:00,0.01147251
2024-02-26 13:05:00,0.01147089
2024-02-26 13:04:00,0.01146964
2024-02-26 13:03:00,0.01144341
2024-02-26 13:02:00,0.01142973
2024-02-26 13:01:00,0.0114203
2024-02-26 13:00:00,0.01140928
2024-02-26 12:59:00,0.01137797
2024-02-26 12:58:00,0.01135682
2024-02-26 12:57:00,0.01134294
2024-02-26 12:56:00,0.01132502
2024-02-26 12:55:00,0.01131147
2024-02-26 12:54:00,0.01128975
2024-02-26 12:53:00,0.01127076
2024-02-26 12:52:00,0.01126246
2024-02-26 12:51:00,0.01125992
2024-02-26 12:50:00,0.01123709
2024-02-26 12:49:00,0.01121546
2024-02-26 12:48:00,0.01120322
2024-02-26 12:47:00,0.01120372
2024-02-26 12:46:00,0.01120785
2024-02-26 12:45:00,0.01119198
2024-02-26 12:44:00,0.01115959
2024-02-26 12:43:00,0.01114246
2024-02-26 12:42:00,0.01113238
2024-02-26 12:41:00,0.01112405
2024-02-26 12:40:00,0.01111813
2024-02-26 12:39:00,0.01112916
2024-02-26 12:38:00,0.01112919
2024-02-26 12:37:00,0.01113017
2024-02-26 12:36:00,0.01112946
2024-02-26 12:35:00,0.01111481
2024-02-26 12:34:00,0.01110774
2024-02-26 12:33:00,0.01107504
2024-02-26 12:32:00,0.01105516
2024-02-26 12:31:00,0.01104448
2024-02-26 12:30:00,0.01102113
2024-02-26 12:29:00,0.01099792
2024-02-26 12:28:00,0.01097993
2024-02-26 12:27:00,0.01093936
2024-02-26 12:26:00,0.01089499
2024-02-26 12:25:00,0.01084781
2024-02-26 12:24:00,0.01082197
2024-02-26 12:23:00,0.01080315
2024-02-26 12:22:00,0.01081676
2024-02-26 12:21:00,0.01082296
2024-02-26 12:20:00,0.01082275
2024-02-26 12:19:00,0.01080573
2024-02-26 12:18:00,0.01080775
2024-02-26 12:17:00,0.0108002
2024-02-26 12:16:00,0.01079212
2024-02-26 12:15:00,0.01076113
2024-02-26 12:14:00,0.01074909
2024-02-26 12:13:00,0.01073853
2024-02-26 12:12:00,0.01072852
2024-02-26 12:11:00,0.01072364
2024-02-26 12:10:00,0.01073671
2024-02-26 12:09:00,0.01073703
2024-02-26 12:08:00,0.01074387
2024-02-26 12:07:00,0.01075466
2024-02-26 12:06:00,0.01075046
2024-02-26 12:05:00,0.01074139
2024-02-26 12:04:00,0.01074368
2024-02-26 12:03:00,0.01075834
2024-02-26 12:02:00,0.01076225
2024-02-26 12:01:00,0.01075602
2024-02-26 12:00:00,0.01074552
2024-02-26 11:59:00,0.01073986
2024-02-26 11:58:00,0.0107471
2024-02-26 11:57:00,0.01073019
2024-02-26 11:56:00,0.01070783
2024-02-26 11:55:00,0.0106827
2024-02-26 11:54:00,0.01065452
2024-02-26 11:53:00,0.01064491
2024-02-26 11:52:00,0.01063491
2024-02-26 11:51:00,0.01062486
2024-02-26 11:50:00,0.01060963
2024-02-26 11:49:00,0.01061232
2024-02-26 11:48:00,0.01060826
2024-02-26 11:47:00,0.01057553
2024-02-26 11:46:00,0.01057704
2024-02-26 11:45:00,0.01056893
2024-02-26 11:44:00,0.01055692
2024-02-26 11:43:00,0.01054102
2024-02-26 11:42:00,0.01053835
2024-02-26 11:41:00,0.01052103
2024-02-26 11:40:00,0.01051069
2024-02-26 11:39:00,0.01052822
2024-02-26 11:38:00,0.01053918
2024-02-26 11:37:00,0.0105501
2024-02-26 11:36:00,0.01055309
2024-02-26 11:35:00,0.01055446
2024-02-26 11:34:00,0.01057544
2024-02-26 11:33:00,0.01058804
2024-02-26 11:32:00,0.01057849
2024-02-26 11:31:00,0.01058087
2024-02-26 11:30:00,0.01059673
2024-02-26 11:29:00,0.01060097
2024-02-26 11:28:00,0.01058935
2024-02-26 11:27:00,0.01058288
2024-02-26 11:26:00,0.01058167
2024-02-26 11:25:00,0.01058242
2024-02-26 11:24:00,0.01057916
2024-02-26 11:23:00,0.01057056
2024-02-26 11:22:00,0.01053728
2024-02-26 11:21:00,0.01052652
2024-02-26 11:20:00,0.01051451
2024-02-26 11:19:00,0.01051236
2024-02-26 11:18:00,0.01050315
2024-02-26 11:17:00,0.01048305
2024-02-26 11:16:00,0.01046965
2024-02-26 11:15:00,0.01046759
2024-02-26 11:14:00,0.01044648
2024-02-26 11:13:00,0.01042618
2024-02-26 11:12:00,0.01042171
2024-02-26 11:11:00,0.01040078
2024-02-26 11:10:00,0.01039238
2024-02-26 11:09:00,0.01040603
2024-02-26 11:08:00,0.01039401
2024-02-26 11:07:00,0.01040239
2024-02-26 11:06:00,0.01040434
2024-02-26 11:05:00,0.01044205
2024-02-26 11:04:00,0.01048344
2024-02-26 11:03:00,0.01051644
2024-02-26 11:02:00,0.01051698
2024-02-26 11:01:00,0.01053229
2024-02-26 11:00:00,0.01056047
2024-02-26 10:59:00,0.01057542
2024-02-26 10:58:00,0.01058416
2024-02-26 10:57:00,0.01062109
2024-02-26 10:56:00,0.01065207
2024-02-26 10:55:00,0.01066701
2024-02-26 10:54:00,0.01064048
2024-02-26 10:53:00,0.01062721
2024-02-26 10:52:00,0.01062112
2024-02-26 10:51:00,0.01064695
2024-02-26 10:50:00,0.01067902
2024-02-26 10:49:00,0.01066327
2024-02-26 10:48:00,0.01064805
2024-02-26 10:47:00,0.01066718
2024-02-26 10:46:00,0.01067316
2024-02-26 10:45:00,0.01067361
2024-02-26 10:44:00,0.01068127
2024-02-26 10:43:00,0.01070181
2024-02-26 10:42:00,0.01070439
2024-02-26 10:41:00,0.01069961
2024-02-26 10:40:00,0.01070295
2024-02-26 10:39:00,0.01070243
2024-02-26 10:38:00,0.01069537
2024-02-26 10:37:00,0.01069292
2024-02-26 10:36:00,0.01070931
2024-02-26 10:35:00,0.01070077
2024-02-26 10:34:00,0.01070746
2024-02-26 10:33:00,0.01069129
2024-02-26 10:32:00,0.01068156
2024-02-26 10:31:00,0.01067202
2024-02-26 10:30:00,0.01069167
2024-02-26 10:29:00,0.01069314
2024-02-26 10:28:00,0.01068056
2024-02-26 10:27:00,0.01070431
2024-02-26 10:26:00,0.01072876
2024-02-26 10:25:00,0.01074615
2024-02-26 10:24:00,0.01074129
2024-02-26 10:23:00,0.01073134
2024-02-26 10:22:00,0.01070653
2024-02-26 10:21:00,0.0106887
2024-02-26 10:20:00,0.01068982
2024-02-26 10:19:00,0.01069015
2024-02-26 10:18:00,0.01068893
2024-02-26 10:17:00,0.01066262
2024-02-26 10:16:00,0.01066897
2024-02-26 10:15:00,0.01068451
2024-02-26 10:14:00,0.01067616
2024-02-26 10:13:00,0.01065959
2024-02-26 10:12:00,0.01062253
2024-02-26 10:11:00,0.01060685
2024-02-26 10:10:00,0.0106159
2024-02-26 10:09:00,0.01063052
2024-02-26 10:08:00,0.01064948
2024-02-26 10:07:00,0.01066487
2024-02-26 10:06:00,0.01067539
2024-02-26 10:05:00,0.01068062
2024-02-26 10:04:00,0.01066771
2024-02-26 10:03:00,0.01064452
2024-02-26 10:02:00,0.01062661
2024-02-26 10:01:00,0.01058576
2024-02-26 10:00:00,0.01053206
2024-02-26 09:59:00,0.01048392
2024-02-26 09:58:00,0.01048583
2024-02-26 09:57:00,0.01048738
2024-02-26 09:56:00,0.01047279
2024-02-26 09:55:00,0.01043573
2024-02-26 09:54:00,0.01043393
2024-02-26 09:53:00,0.01044562
2024-02-26 09:52:00,0.01046808
2024-02-26 09:51:00,0.01047975
2024-02-26 09:50:00,0.01049748
2024-02-26 09:49:00,0.01053176
2024-02-26 09:48:00,0.0104795
2024-02-26 09:47:00,0.0104123
2024-02-26 09:46:00,0.01038377
2024-02-26 09:45:00,0.01037543
2024-02-26 09:44:00,0.01035254
2024-02-26 09:43:00,0.01034404
2024-02-26 09:42:00,0.01036864
2024-02-26 09:41:00,0.01033107
2024-02-26 09:40:00,0.01029657
2024-02-26 09:39:00,0.01030506
2024-02-26 09:38:00,0.0103219
2024-02-26 09:37:00,0.01028087
2024-02-26 09:36:00,0.01026483
2024-02-26 09:35:00,0.01028488
2024-02-26 09:34:00,0.01031729
2024-02-26 09:33:00,0.01037135
2024-02-26 09:32:00,0.01037975
2024-02-26 09:31:00,0.0103637
2024-02-26 09:30:00,0.0104133
2024-02-26 09:29:00,0.01049676
2024-02-26 09:28:00,0.01053779
2024-02-26 09:27:00,0.01059413
2024-02-26 09:26:00,0.01065528
2024-02-26 09:25:00,0.0106939
2024-02-26 09:24:00,0.01068768
2024-02-26 09:23:00,0.0106855
2024-02-26 09:22:00,0.01068933
2024-02-26 09:21:00,0.0106984
2024-02-26 09:20:00,0.01069838
2024-02-26 09:19:00,0.01067844
2024-02-26 09:18:00,0.01074604
2024-02-26 09:17:00,0.01080779
2024-02-26 09:16:00,0.01087389
2024-02-26 09:15:00,0.01094874
2024-02-26 09:14:00,0.01094374
2024-02-26 09:13:00,0.01094568
2024-02-26 09:12:00,0.01097858
2024-02-26 09:11:00,0.01100303
2024-02-26 09:10:00,0.01100684
2024-02-26 09:09:00,0.01099944
2024-02-26 09:08:00,0.01103151
2024-02-26 09:07:00,0.01105791
2024-02-26 09:06:00,0.01110162
2024-02-26 09:05:00,0.01114874
2024-02-26 09:04:00,0.0111379
2024-02-26 09:03:00,0.01113595
2024-02-26 09:02:00,0.01115081
2024-02-26 09:01:00,0.01114199
2024-02-26 09:00:00,0.01114369
2024-02-26 08:59:00,0.01113062
2024-02-26 08:58:00,0.01112378
2024-02-26 08:57:00,0.01113791
2024-02-26 08:56:00,0.01108923
2024-02-26 08:55:00,0.01106164
2024-02-26 08:54:00,0.01101737
2024-02-26 08:53:00,0.01099365
2024-02-26 08:52:00,0.01100851
2024-02-26 08:51:00,0.01102903
2024-02-26 08:50:00,0.01105097
2024-02-26 08:49:00,0.01105204
2024-02-26 08:48:00,0.01104348
2024-02-26 08:47:00,0.01102966
2024-02-26 08:46:00,0.01100587
2024-02-26 08:45:00,0.01105154
2024-02-26 08:44:00,0.01112369
2024-02-26 08:43:00,0.0111629
2024-02-26 08:42:00,0.01120596
2024-02-26 08:41:00,0.01122326
2024-02-26 08:40:00,0.01122635
2024-02-26 08:39:00,0.01129232
2024-02-26 08:38:00,0.01135794
2024-02-26 08:37:00,0.01144124
2024-02-26 08:36:00,0.01153754
2024-02-26 08:35:00,0.01162297
2024-02-26 08:34:00,0.01166056
2024-02-26 08:33:00,0.01168996
2024-02-26 08:32:00,0.01175955
2024-02-26 08:31:00,0.01189564
2024-02-26 08:30:00,0.01197525
2024-02-26 08:29:00,0.01193914
2024-02-26 08:28:00,0.01192022
2024-02-26 08:27:00,0.01191859
2024-02-26 08:26:00,0.01184071
2024-02-26 08:25:00,0.01180109
2024-02-26 08:24:00,0.01171056
2024-02-26 08:23:00,0.01167121
2024-02-26 08:22:00,0.01158395
2024-02-26 08:21:00,0.01160445
2024-02-26 08:20:00,0.0116315
2024-02-26 08:19:00,0.01167778
2024-02-26 08:18:00,0.01164112
2024-02-26 08:17:00,0.01160344
2024-02-26 08:16:00,0.0116576
2024-02-26 08:15:00,0.01168254
2024-02-26 08:14:00,0.01178488
2024-02-26 08:13:00,0.01183684
2024-02-26 08:12:00,0.0116888
2024-02-26 08:11:00,0.01176662
2024-02-26 08:10:00,0.01188141
2024-02-26 08:09:00,0.01193018
2024-02-26 08:08:00,0.01212141
2024-02-26 08:07:00,0.01237228
2024-02-26 08:06:00,0.01260092
2024-02-26 08:05:00,0.01249358
2024-02-26 08:04:00,0.0119175
2024-02-26 08:03:00,0.01202386
2024-02-26 08:02:00,0.01212229
2024-02-26 08:01:00,0.01248002
2024-02-26 08:00:00,0.013493
2024-02-26 07:59:00,0.01175076
2024-02-26 07:58:00,0.01175531
2024-02-26 07:57:00,0.0117715
2024-02-26 07:56:00,0.01177844
2024-02-26 07:55:00,0.01179038
2024-02-26 07:54:00,0.01179366
2024-02-26 07:53:00,0.01180033
2024-02-26 07:52:00,0.01180919
2024-02-26 07:51:00,0.01182542
2024-02-26 07:50:00,0.01182808
2024-02-26 07:49:00,0.01182893
2024-02-26 07:48:00,0.01180938
2024-02-26 07:47:00,0.0118032
2024-02-26 07:46:00,0.0118041
2024-02-26 07:45:00,0.01181207
2024-02-26 07:44:00,0.01179922
2024-02-26 07:43:00,0.01180041
2024-02-26 07:42:00,0.01180579
2024-02-26 07:41:00,0.01180713
2024-02-26 07:40:00,0.01180545
2024-02-26 07:39:00,0.01181873
2024-02-26 07:38:00,0.01183619
2024-02-26 07:37:00,0.01185493
2024-02-26 07:36:00,0.01186868
2024-02-26 07:35:00,0.01186852
2024-02-26 07:34:00,0.01187486
2024-02-26 07:33:00,0.01188622
2024-02-26 07:32:00,0.01189269
2024-02-26 07:31:00,0.0119017
2024-02-26 07:30:00,0.01190926
2024-02-26 07:29:00,0.01190034
2024-02-26 07:28:00,0.01190405
2024-02-26 07:27:00,0.0119072
2024-02-26 07:26:00,0.01191111
2024-02-26 07:25:00,0.01190372
2024-02-26 07:24:00,0.01191022
2024-02-26 07:23:00,0.01189587
2024-02-26 07:22:00,0.01189002
2024-02-26 07:21:00,0.01188042
2024-02-26 07:20:00,0.01188698
2024-02-26 07:19:00,0.0118677
2024-02-26 07:18:00,0.01184973
2024-02-26 07:17:00,0.01183942
2024-02-26 07:16:00,0.01184378
2024-02-26 07:15:00,0.01183884
2024-02-26 07:14:00,0.01183234
2024-02-26 07:13:00,0.01182679
2024-02-26 07:12:00,0.01183407
2024-02-26 07:11:00,0.01182593
2024-02-26 07:10:00,0.01182133
2024-02-26 07:09:00,0.01181608
2024-02-26 07:08:00,0.01183485
2024-02-26 07:07:00,0.01183015
2024-02-26 07:06:00,0.01182806
2024-02-26 07:05:00,0.01181607
2024-02-26 07:04:00,0.01182668
2024-02-26 07:03:00,0.01181144
2024-02-26 07:02:00,0.01181114
2024-02-26 07:01:00,0.01181604
2024-02-26 07:00:00,0.01183011
2024-02-26 06:59:00,0.01181966
2024-02-26 06:58:00,0.0118085
2024-02-26 06:57:00,0.01179017
2024-02-26 06:56:00,0.01178825
2024-02-26 06:55:00,0.01177604
2024-02-26 06:54:00,0.01176309
2024-02-26 06:53:00,0.01175789
2024-02-26 06:52:00,0.01176496
2024-02-26 06:51:00,0.01176837
2024-02-26 06:50:00,0.01176362
2024-02-26 06:49:00,0.01173809
2024-02-26 06:48:00,0.01173646
2024-02-26 06:47:00,0.01171373
2024-02-26 06:46:00,0.01170266
2024-02-26 06:45:00,0.01168142
2024-02-26 06:44:00,0.01167865
2024-02-26 06:43:00,0.01168384
2024-02-26 06:42:00,0.01168722
2024-02-26 06:41:00,0.01168661
2024-02-26 06:40:00,0.01168846
2024-02-26 06:39:00,0.0116947
2024-02-26 06:38:00,0.01170115
2024-02-26 06:37:00,0.01170475
2024-02-26 06:36:00,0.0117012
2024-02-26 06:35:00,0.01170554
2024-02-26 06:34:00,0.01170785
2024-02-26 06:33:00,0.01170255
2024-02-26 06:32:00,0.01170198
2024-02-26 06:31:00,0.0117064
2024-02-26 06:30:00,0.01170373
2024-02-26 06:29:00,0.01169207
2024-02-26 06:28:00,0.01168908
2024-02-26 06:27:00,0.011698
2024-02-26 06:26:00,0.01170512
2024-02-26 06:25:00,0.01170188
2024-02-26 06:24:00,0.01170363
2024-02-26 06:23:00,0.01170761
2024-02-26 06:22:00,0.01170288
2024-02-26 06:21:00,0.01171646
2024-02-26 06:20:00,0.01172566
2024-02-26 06:19:00,0.01173878
2024-02-26 06:18:00,0.01175249
2024-02-26 06:17:00,0.0117578
2024-02-26 06:16:00,0.01175858
2024-02-26 06:15:00,0.01175904
2024-02-26 06:14:00,0.01176145
2024-02-26 06:13:00,0.01177392
2024-02-26 06:12:00,0.01178565
2024-02-26 06:11:00,0.0117908
2024-02-26 06:10:00,0.01179699
2024-02-26 06:09:00,0.01178782
2024-02-26 06:08:00,0.01179682
2024-02-26 06:07:00,0.0118075
2024-02-26 06:06:00,0.01181621
2024-02-26 06:05:00,0.01181674
2024-02-26 06:04:00,0.01180352
2024-02-26 06:03:00,0.01180347
2024-02-26 06:02:00,0.01181316
2024-02-26 06:01:00,0.01182608
2024-02-26 06:00:00,0.01182481
2024-02-26 05:59:00,0.01182243
2024-02-26 05:58:00,0.01182115
2024-02-26 05:57:00,0.0118271
2024-02-26 05:56:00,0.01183305
2024-02-26 05:55:00,0.01184567
2024-02-26 05:54:00,0.01186529
2024-02-26 05:53:00,0.01186952
2024-02-26 05:52:00,0.01187311
2024-02-26 05:51:00,0.01187261
2024-02-26 05:50:00,0.01187423
2024-02-26 05:49:00,0.01187517
2024-02-26 05:48:00,0.01187494
2024-02-26 05:47:00,0.01188791
2024-02-26 05:46:00,0.01189391
2024-02-26 05:45:00,0.01188854
2024-02-26 05:44:00,0.01188352
2024-02-26 05:43:00,0.01186783
2024-02-26 05:42:00,0.01185838
2024-02-26 05:41:00,0.01186085
2024-02-26 05:40:00,0.01186935
2024-02-26 05:39:00,0.01187234
2024-02-26 05:38:00,0.01186873
2024-02-26 05:37:00,0.01187177
2024-02-26 05:36:00,0.01187843
2024-02-26 05:35:00,0.01187564
2024-02-26 05:34:00,0.01186175
2024-02-26 05:33:00,0.01186749
2024-02-26 05:32:00,0.01186629
2024-02-26 05:31:00,0.01185396
2024-02-26 05:30:00,0.0118533
2024-02-26 05:29:00,0.01186824
2024-02-26 05:28:00,0.01187407
2024-02-26 05:27:00,0.01189016
2024-02-26 05:26:00,0.01190949
2024-02-26 05:25:00,0.01191693
2024-02-26 05:24:00,0.01192454
2024-02-26 05:23:00,0.01193438
2024-02-26 05:22:00,0.01193379
2024-02-26 05:21:00,0.01193479
2024-02-26 05:20:00,0.0119394
2024-02-26 05:19:00,0.01194009
2024-02-26 05:18:00,0.01194071
2024-02-26 05:17:00,0.01194488
2024-02-26 05:16:00,0.01195894
2024-02-26 05:15:00,0.01198079
2024-02-26 05:14:00,0.01200841
2024-02-26 05:13:00,0.01203146
2024-02-26 05:12:00,0.0120493
2024-02-26 05:11:00,0.01207137
2024-02-26 05:10:00,0.01208974
2024-02-26 05:09:00,0.01210388
2024-02-26 05:08:00,0.01211432
2024-02-26 05:07:00,0.0121268
2024-02-26 05:06:00,0.01212706
2024-02-26 05:05:00,0.01213428
2024-02-26 05:04:00,0.01215164
2024-02-26 05:03:00,0.01215762
2024-02-26 05:02:00,0.01217643
2024-02-26 05:01:00,0.01217309
2024-02-26 05:00:00,0.01217487
2024-02-26 04:59:00,0.01216848
2024-02-26 04:58:00,0.01216616
2024-02-26 04:57:00,0.01217474
2024-02-26 04:56:00,0.01218679
2024-02-26 04:55:00,0.01222024
2024-02-26 04:54:00,0.01223951
2024-02-26 04:53:00,0.01225063
2024-02-26 04:52:00,0.01225858
2024-02-26 04:51:00,0.01226791
2024-02-26 04:50:00,0.01227814
2024-02-26 04:49:00,0.01230735
