datetime,sigai
2023-03-22 00:21:00,-0.00255842
2023-03-22 00:20:00,-0.00277242
2023-03-22 00:19:00,-0.00287059
2023-03-22 00:18:00,-0.00295992
2023-03-22 00:17:00,-0.00323592
2023-03-22 00:16:00,-0.00353475
2023-03-22 00:15:00,-0.00383659
2023-03-22 00:14:00,-0.00431109
2023-03-22 00:13:00,-0.00458575
2023-03-22 00:12:00,-0.00486759
2023-03-22 00:11:00,-0.00505042
2023-03-22 00:10:00,-0.00489542
2023-03-22 00:09:00,-0.00496659
2023-03-22 00:08:00,-0.00504675
2023-03-22 00:07:00,-0.00527159
2023-03-22 00:06:00,-0.00548792
2023-03-22 00:05:00,-0.00532975
2023-03-22 00:04:00,-0.00510259
2023-03-22 00:03:00,-0.00519225
2023-03-22 00:02:00,-0.00634125
2023-03-22 00:01:00,-0.00664325
2023-03-22 00:00:00,0.00069858
2023-03-21 23:59:00,0.00406317
2023-03-21 23:58:00,0.0040705
2023-03-21 23:57:00,0.004088
2023-03-21 23:56:00,0.00409567
2023-03-21 23:55:00,0.00411117
2023-03-21 23:54:00,0.00412667
2023-03-21 23:53:00,0.0041475
2023-03-21 23:52:00,0.00416434
2023-03-21 23:51:00,0.0041865
2023-03-21 23:50:00,0.00420534
2023-03-21 23:49:00,0.004223
2023-03-21 23:48:00,0.00423917
2023-03-21 23:47:00,0.00425867
2023-03-21 23:46:00,0.0042895
2023-03-21 23:45:00,0.00430834
2023-03-21 23:44:00,0.004329
2023-03-21 23:43:00,0.004346
2023-03-21 23:42:00,0.004366
2023-03-21 23:41:00,0.00438517
2023-03-21 23:40:00,0.0044265
2023-03-21 23:39:00,0.00444867
2023-03-21 23:38:00,0.00448234
2023-03-21 23:37:00,0.0045065
2023-03-21 23:36:00,0.004553
2023-03-21 23:35:00,0.00455767
2023-03-21 23:34:00,0.00457884
2023-03-21 23:33:00,0.0045955
2023-03-21 23:32:00,0.00464584
2023-03-21 23:31:00,0.0046755
2023-03-21 23:30:00,0.00469584
2023-03-21 23:29:00,0.00471284
2023-03-21 23:28:00,0.0047395
2023-03-21 23:27:00,0.00478634
2023-03-21 23:26:00,0.00480967
2023-03-21 23:25:00,0.0048345
2023-03-21 23:24:00,0.004852
2023-03-21 23:23:00,0.00487817
2023-03-21 23:22:00,0.00490284
2023-03-21 23:21:00,0.00491684
2023-03-21 23:20:00,0.0049335
2023-03-21 23:19:00,0.00495834
2023-03-21 23:18:00,0.00497634
2023-03-21 23:17:00,0.00499184
2023-03-21 23:16:00,0.00500184
2023-03-21 23:15:00,0.00501834
2023-03-21 23:14:00,0.00503334
2023-03-21 23:13:00,0.00505817
2023-03-21 23:12:00,0.00505884
2023-03-21 23:11:00,0.0050855
2023-03-21 23:10:00,0.00508567
2023-03-21 23:09:00,0.00511184
2023-03-21 23:08:00,0.005107
2023-03-21 23:07:00,0.00512384
2023-03-21 23:06:00,0.00514667
2023-03-21 23:05:00,0.00516284
2023-03-21 23:04:00,0.0051875
2023-03-21 23:03:00,0.00519284
2023-03-21 23:02:00,0.00522567
2023-03-21 23:01:00,0.0052575
2023-03-21 23:00:00,0.00527384
2023-03-21 22:59:00,0.00530067
2023-03-21 22:58:00,0.0053165
2023-03-21 22:57:00,0.005326
2023-03-21 22:56:00,0.0053435
2023-03-21 22:55:00,0.00535534
2023-03-21 22:54:00,0.0053465
2023-03-21 22:53:00,0.00537584
2023-03-21 22:52:00,0.00539734
2023-03-21 22:51:00,0.00541434
2023-03-21 22:50:00,0.00543117
2023-03-21 22:49:00,0.00546167
2023-03-21 22:48:00,0.005468
2023-03-21 22:47:00,0.00547484
2023-03-21 22:46:00,0.00549084
2023-03-21 22:45:00,0.00552917
2023-03-21 22:44:00,0.00556067
2023-03-21 22:43:00,0.00559717
2023-03-21 22:42:00,0.00561584
2023-03-21 22:41:00,0.0056485
2023-03-21 22:40:00,0.00566117
2023-03-21 22:39:00,0.00569934
2023-03-21 22:38:00,0.00574984
2023-03-21 22:37:00,0.00578234
2023-03-21 22:36:00,0.00581584
2023-03-21 22:35:00,0.00585217
2023-03-21 22:34:00,0.0058965
2023-03-21 22:33:00,0.005946
2023-03-21 22:32:00,0.0059795
2023-03-21 22:31:00,0.0060065
2023-03-21 22:30:00,0.00604717
2023-03-21 22:29:00,0.00608817
2023-03-21 22:28:00,0.0061285
2023-03-21 22:27:00,0.0061615
2023-03-21 22:26:00,0.00618984
2023-03-21 22:25:00,0.00622984
2023-03-21 22:24:00,0.00626517
2023-03-21 22:23:00,0.00631034
2023-03-21 22:22:00,0.00633017
2023-03-21 22:21:00,0.0063465
2023-03-21 22:20:00,0.006356
2023-03-21 22:19:00,0.006369
2023-03-21 22:18:00,0.0063685
2023-03-21 22:17:00,0.00637334
2023-03-21 22:16:00,0.006383
2023-03-21 22:15:00,0.0063885
2023-03-21 22:14:00,0.00638917
2023-03-21 22:13:00,0.0063895
2023-03-21 22:12:00,0.00639934
2023-03-21 22:11:00,0.00641734
2023-03-21 22:10:00,0.00643884
2023-03-21 22:09:00,0.00644367
2023-03-21 22:08:00,0.00645967
2023-03-21 22:07:00,0.00646517
2023-03-21 22:06:00,0.00646517
2023-03-21 22:05:00,0.00648417
2023-03-21 22:04:00,0.00648967
2023-03-21 22:03:00,0.00651817
2023-03-21 22:02:00,0.0065425
2023-03-21 22:01:00,0.00654034
2023-03-21 22:00:00,0.00654367
2023-03-21 21:59:00,0.00654584
2023-03-21 21:58:00,0.00655717
2023-03-21 21:57:00,0.00656834
2023-03-21 21:56:00,0.00657517
2023-03-21 21:55:00,0.00657584
2023-03-21 21:54:00,0.006593
2023-03-21 21:53:00,0.00660334
2023-03-21 21:52:00,0.00661884
2023-03-21 21:51:00,0.00663234
2023-03-21 21:50:00,0.00663217
2023-03-21 21:49:00,0.006632
2023-03-21 21:48:00,0.00662734
2023-03-21 21:47:00,0.00661967
2023-03-21 21:46:00,0.006606
2023-03-21 21:45:00,0.00660517
2023-03-21 21:44:00,0.00659767
2023-03-21 21:43:00,0.00659317
2023-03-21 21:42:00,0.0065945
2023-03-21 21:41:00,0.00658417
2023-03-21 21:40:00,0.00658417
2023-03-21 21:39:00,0.0065835
2023-03-21 21:38:00,0.00658217
2023-03-21 21:37:00,0.0066035
2023-03-21 21:36:00,0.0066035
2023-03-21 21:35:00,0.006615
2023-03-21 21:34:00,0.00662184
2023-03-21 21:33:00,0.006637
2023-03-21 21:32:00,0.00664334
2023-03-21 21:31:00,0.00663934
2023-03-21 21:30:00,0.00663667
2023-03-21 21:29:00,0.00664734
2023-03-21 21:28:00,0.00665317
2023-03-21 21:27:00,0.00666067
2023-03-21 21:26:00,0.00666
2023-03-21 21:25:00,0.0066825
2023-03-21 21:24:00,0.0066935
2023-03-21 21:23:00,0.00670417
2023-03-21 21:22:00,0.00670434
2023-03-21 21:21:00,0.006714
2023-03-21 21:20:00,0.0067095
2023-03-21 21:19:00,0.00671967
2023-03-21 21:18:00,0.006735
2023-03-21 21:17:00,0.00673617
2023-03-21 21:16:00,0.00675
2023-03-21 21:15:00,0.00674767
2023-03-21 21:14:00,0.00675084
2023-03-21 21:13:00,0.00675334
2023-03-21 21:12:00,0.00676117
2023-03-21 21:11:00,0.00676767
2023-03-21 21:10:00,0.006759
2023-03-21 21:09:00,0.00676584
2023-03-21 21:08:00,0.006768
2023-03-21 21:07:00,0.00678867
2023-03-21 21:06:00,0.006806
2023-03-21 21:05:00,0.00681917
2023-03-21 21:04:00,0.0068275
2023-03-21 21:03:00,0.0068415
2023-03-21 21:02:00,0.0068535
2023-03-21 21:01:00,0.0068795
2023-03-21 21:00:00,0.00690684
2023-03-21 20:59:00,0.006923
2023-03-21 20:58:00,0.00694567
2023-03-21 20:57:00,0.00697567
2023-03-21 20:56:00,0.00699767
2023-03-21 20:55:00,0.00701467
2023-03-21 20:54:00,0.00702517
2023-03-21 20:53:00,0.00703067
2023-03-21 20:52:00,0.0070415
2023-03-21 20:51:00,0.00708084
2023-03-21 20:50:00,0.00711667
2023-03-21 20:49:00,0.0071225
2023-03-21 20:48:00,0.0071555
2023-03-21 20:47:00,0.00719834
2023-03-21 20:46:00,0.007217
2023-03-21 20:45:00,0.00724067
2023-03-21 20:44:00,0.00724684
2023-03-21 20:43:00,0.00726467
2023-03-21 20:42:00,0.00729
2023-03-21 20:41:00,0.00730367
2023-03-21 20:40:00,0.00731
2023-03-21 20:39:00,0.0073225
2023-03-21 20:38:00,0.00734434
2023-03-21 20:37:00,0.0073635
2023-03-21 20:36:00,0.00738484
2023-03-21 20:35:00,0.00738917
2023-03-21 20:34:00,0.00740434
2023-03-21 20:33:00,0.00741867
2023-03-21 20:32:00,0.007429
2023-03-21 20:31:00,0.00744717
2023-03-21 20:30:00,0.00744834
2023-03-21 20:29:00,0.007461
2023-03-21 20:28:00,0.00747584
2023-03-21 20:27:00,0.0074885
2023-03-21 20:26:00,0.00749384
2023-03-21 20:25:00,0.0075015
2023-03-21 20:24:00,0.00751034
2023-03-21 20:23:00,0.00752084
2023-03-21 20:22:00,0.00752667
2023-03-21 20:21:00,0.00753117
2023-03-21 20:20:00,0.00753867
2023-03-21 20:19:00,0.007551
2023-03-21 20:18:00,0.00755634
2023-03-21 20:17:00,0.00756267
2023-03-21 20:16:00,0.00756884
2023-03-21 20:15:00,0.00758184
2023-03-21 20:14:00,0.007597
2023-03-21 20:13:00,0.00761367
2023-03-21 20:12:00,0.0076225
2023-03-21 20:11:00,0.00762384
2023-03-21 20:10:00,0.00762867
2023-03-21 20:09:00,0.00763667
2023-03-21 20:08:00,0.00765084
2023-03-21 20:07:00,0.007651
2023-03-21 20:06:00,0.007654
2023-03-21 20:05:00,0.00764634
2023-03-21 20:04:00,0.0076555
2023-03-21 20:03:00,0.00766717
2023-03-21 20:02:00,0.0076735
2023-03-21 20:01:00,0.00769134
2023-03-21 20:00:00,0.00770084
2023-03-21 19:59:00,0.00768934
2023-03-21 19:58:00,0.00525634
2023-03-21 19:57:00,0.00527084
2023-03-21 19:56:00,0.00528267
2023-03-21 19:55:00,0.00528934
2023-03-21 19:54:00,0.00530067
2023-03-21 19:53:00,0.00530184
2023-03-21 19:52:00,0.00530967
2023-03-21 19:51:00,0.00531617
2023-03-21 19:50:00,0.00531884
2023-03-21 19:49:00,0.00532467
2023-03-21 19:48:00,0.00532917
2023-03-21 19:47:00,0.00532684
2023-03-21 19:46:00,0.005333
2023-03-21 19:45:00,0.00534184
2023-03-21 19:44:00,0.00534117
2023-03-21 19:43:00,0.00533317
2023-03-21 19:42:00,0.00531784
2023-03-21 19:41:00,0.00528817
2023-03-21 19:40:00,0.00527584
2023-03-21 19:39:00,0.00527434
2023-03-21 19:38:00,0.00526084
2023-03-21 19:37:00,0.0052445
2023-03-21 19:36:00,0.00524367
2023-03-21 19:35:00,0.00524884
2023-03-21 19:34:00,0.005249
2023-03-21 19:33:00,0.00523834
2023-03-21 19:32:00,0.0052255
2023-03-21 19:31:00,0.005223
2023-03-21 19:30:00,0.0052235
2023-03-21 19:29:00,0.00520367
2023-03-21 19:28:00,0.00520384
2023-03-21 19:27:00,0.00519934
2023-03-21 19:26:00,0.00519984
2023-03-21 19:25:00,0.00519917
2023-03-21 19:24:00,0.00519334
2023-03-21 19:23:00,0.00517817
2023-03-21 19:22:00,0.0051655
2023-03-21 19:21:00,0.00515384
2023-03-21 19:20:00,0.00515317
2023-03-21 19:19:00,0.00514234
2023-03-21 19:18:00,0.00513117
2023-03-21 19:17:00,0.0051145
2023-03-21 19:16:00,0.0051155
2023-03-21 19:15:00,0.00512984
2023-03-21 19:14:00,0.00514184
2023-03-21 19:13:00,0.00513284
2023-03-21 19:12:00,0.00512
2023-03-21 19:11:00,0.00511884
2023-03-21 19:10:00,0.0051225
2023-03-21 19:09:00,0.0051255
2023-03-21 19:08:00,0.00511284
2023-03-21 19:07:00,0.00509917
2023-03-21 19:06:00,0.00510034
2023-03-21 19:05:00,0.00509434
2023-03-21 19:04:00,0.00509417
2023-03-21 19:03:00,0.00509367
2023-03-21 19:02:00,0.005092
2023-03-21 19:01:00,0.00509067
2023-03-21 19:00:00,0.005092
2023-03-21 18:59:00,0.00508817
2023-03-21 18:58:00,0.005075
2023-03-21 18:57:00,0.0050755
2023-03-21 18:56:00,0.00506284
2023-03-21 18:55:00,0.00505367
2023-03-21 18:54:00,0.00504634
2023-03-21 18:53:00,0.0050575
2023-03-21 18:52:00,0.00505817
2023-03-21 18:51:00,0.0050645
2023-03-21 18:50:00,0.005068
2023-03-21 18:49:00,0.005052
2023-03-21 18:48:00,0.00505167
2023-03-21 18:47:00,0.00506184
2023-03-21 18:46:00,0.00506917
2023-03-21 18:45:00,0.00507734
2023-03-21 18:44:00,0.0050835
2023-03-21 18:43:00,0.00508367
2023-03-21 18:42:00,0.005087
2023-03-21 18:41:00,0.0050945
2023-03-21 18:40:00,0.00509567
2023-03-21 18:39:00,0.00510484
2023-03-21 18:38:00,0.00510434
2023-03-21 18:37:00,0.00511867
2023-03-21 18:36:00,0.00511417
2023-03-21 18:35:00,0.00512384
2023-03-21 18:34:00,0.00512517
2023-03-21 18:33:00,0.00512017
2023-03-21 18:32:00,0.0051255
2023-03-21 18:31:00,0.00513517
2023-03-21 18:30:00,0.005127
2023-03-21 18:29:00,0.00512534
2023-03-21 18:28:00,0.00511567
2023-03-21 18:27:00,0.00511884
2023-03-21 18:26:00,0.00512384
2023-03-21 18:25:00,0.00511967
2023-03-21 18:24:00,0.00512017
2023-03-21 18:23:00,0.005132
2023-03-21 18:22:00,0.00517134
2023-03-21 18:21:00,0.00519117
2023-03-21 18:20:00,0.00519484
2023-03-21 18:19:00,0.0051945
2023-03-21 18:18:00,0.00520467
2023-03-21 18:17:00,0.00516117
2023-03-21 18:16:00,0.00515917
2023-03-21 18:15:00,0.00515634
2023-03-21 18:14:00,0.00514517
2023-03-21 18:13:00,0.00514684
2023-03-21 18:12:00,0.00515034
2023-03-21 18:11:00,0.00515384
2023-03-21 18:10:00,0.00515384
2023-03-21 18:09:00,0.00515967
2023-03-21 18:08:00,0.00516367
2023-03-21 18:07:00,0.00516617
2023-03-21 18:06:00,0.00516967
2023-03-21 18:05:00,0.0051695
2023-03-21 18:04:00,0.00515384
2023-03-21 18:03:00,0.00513
2023-03-21 18:02:00,0.00512567
2023-03-21 18:01:00,0.00512767
2023-03-21 18:00:00,0.00514
2023-03-21 17:59:00,0.005146
2023-03-21 17:58:00,0.00514484
2023-03-21 17:57:00,0.0051405
2023-03-21 17:56:00,0.00514084
2023-03-21 17:55:00,0.00512834
2023-03-21 17:54:00,0.005113
2023-03-21 17:53:00,0.00510767
2023-03-21 17:52:00,0.00510934
2023-03-21 17:51:00,0.00510684
2023-03-21 17:50:00,0.0051015
2023-03-21 17:49:00,0.00508734
2023-03-21 17:48:00,0.0050835
2023-03-21 17:47:00,0.00508567
2023-03-21 17:46:00,0.00506484
2023-03-21 17:45:00,0.00505317
2023-03-21 17:44:00,0.00504334
2023-03-21 17:43:00,0.00505134
2023-03-21 17:42:00,0.00505084
2023-03-21 17:41:00,0.00503484
2023-03-21 17:40:00,0.00503684
2023-03-21 17:39:00,0.00503584
2023-03-21 17:38:00,0.00503517
2023-03-21 17:37:00,0.00501217
2023-03-21 17:36:00,0.00500434
2023-03-21 17:35:00,0.00499817
2023-03-21 17:34:00,0.0049725
2023-03-21 17:33:00,0.004963
2023-03-21 17:32:00,0.004926
2023-03-21 17:31:00,0.00491034
2023-03-21 17:30:00,0.00490617
2023-03-21 17:29:00,0.0048875
2023-03-21 17:28:00,0.00487934
2023-03-21 17:27:00,0.00485767
2023-03-21 17:26:00,0.004832
2023-03-21 17:25:00,0.004812
2023-03-21 17:24:00,0.00480717
2023-03-21 17:23:00,0.00479884
2023-03-21 17:22:00,0.00479167
2023-03-21 17:21:00,0.0047655
2023-03-21 17:20:00,0.00475217
2023-03-21 17:19:00,0.004749
2023-03-21 17:18:00,0.00474917
2023-03-21 17:17:00,0.00473484
2023-03-21 17:16:00,0.00472734
2023-03-21 17:15:00,0.00470484
2023-03-21 17:14:00,0.00469384
2023-03-21 17:13:00,0.00468284
2023-03-21 17:12:00,0.00466967
2023-03-21 17:11:00,0.00465234
2023-03-21 17:10:00,0.004645
2023-03-21 17:09:00,0.0046225
2023-03-21 17:08:00,0.00463417
2023-03-21 17:07:00,0.0046495
2023-03-21 17:06:00,0.00463567
2023-03-21 17:05:00,0.00462484
2023-03-21 17:04:00,0.00461467
2023-03-21 17:03:00,0.00458567
2023-03-21 17:02:00,0.00455034
2023-03-21 17:01:00,0.00449417
2023-03-21 17:00:00,0.00447284
2023-03-21 16:59:00,0.00444234
2023-03-21 16:58:00,0.00441084
2023-03-21 16:57:00,0.004378
2023-03-21 16:56:00,0.0043615
2023-03-21 16:55:00,0.00432934
2023-03-21 16:54:00,0.00428667
2023-03-21 16:53:00,0.00423667
2023-03-21 16:52:00,0.00419167
2023-03-21 16:51:00,0.0041785
2023-03-21 16:50:00,0.00414
2023-03-21 16:49:00,0.00411184
2023-03-21 16:48:00,0.00406567
2023-03-21 16:47:00,0.0040385
2023-03-21 16:46:00,0.00403
2023-03-21 16:45:00,0.00400534
2023-03-21 16:44:00,0.00399117
2023-03-21 16:43:00,0.0039485
2023-03-21 16:42:00,0.0039415
2023-03-21 16:41:00,0.0039235
2023-03-21 16:40:00,0.00390834
2023-03-21 16:39:00,0.003825
2023-03-21 16:38:00,0.00374884
2023-03-21 16:37:00,0.00373934
2023-03-21 16:36:00,0.00363117
2023-03-21 16:35:00,0.00358717
2023-03-21 16:34:00,0.003569
2023-03-21 16:33:00,0.00353317
2023-03-21 16:32:00,0.00352717
2023-03-21 16:31:00,0.00350984
2023-03-21 16:30:00,0.00349767
2023-03-21 16:29:00,0.00347817
2023-03-21 16:28:00,0.0034575
2023-03-21 16:27:00,0.00345434
2023-03-21 16:26:00,0.0034385
2023-03-21 16:25:00,0.00342084
2023-03-21 16:24:00,0.00340367
2023-03-21 16:23:00,0.003402
2023-03-21 16:22:00,0.003391
2023-03-21 16:21:00,0.00337817
2023-03-21 16:20:00,0.00336317
2023-03-21 16:19:00,0.00335034
2023-03-21 16:18:00,0.003346
2023-03-21 16:17:00,0.00333884
2023-03-21 16:16:00,0.00332384
2023-03-21 16:15:00,0.00332184
2023-03-21 16:14:00,0.00332734
2023-03-21 16:13:00,0.00332717
2023-03-21 16:12:00,0.00332517
2023-03-21 16:11:00,0.00330934
2023-03-21 16:10:00,0.0032985
2023-03-21 16:09:00,0.00328234
2023-03-21 16:08:00,0.0032675
2023-03-21 16:07:00,0.0032665
2023-03-21 16:06:00,0.00326867
2023-03-21 16:05:00,0.0032675
2023-03-21 16:04:00,0.00326684
2023-03-21 16:03:00,0.003262
2023-03-21 16:02:00,0.003252
2023-03-21 16:01:00,0.00324384
2023-03-21 16:00:00,0.00324334
2023-03-21 15:59:00,-0.00240987
2023-03-21 15:58:00,-0.00404954
2023-03-21 15:57:00,-0.00404587
2023-03-21 15:56:00,-0.00403237
2023-03-21 15:55:00,-0.00403287
2023-03-21 15:54:00,-0.00403371
2023-03-21 15:53:00,-0.00402854
2023-03-21 15:52:00,-0.00402937
2023-03-21 15:51:00,-0.00404087
2023-03-21 15:50:00,-0.00404054
2023-03-21 15:49:00,-0.00404671
2023-03-21 15:48:00,-0.00404271
2023-03-21 15:47:00,-0.00406337
2023-03-21 15:46:00,-0.00406371
2023-03-21 15:45:00,-0.00407137
2023-03-21 15:44:00,-0.00407071
2023-03-21 15:43:00,-0.00407254
2023-03-21 15:42:00,-0.00406854
2023-03-21 15:41:00,-0.00406854
2023-03-21 15:40:00,-0.00406871
2023-03-21 15:39:00,-0.00407204
2023-03-21 15:38:00,-0.00407987
2023-03-21 15:37:00,-0.00408804
2023-03-21 15:36:00,-0.00408837
2023-03-21 15:35:00,-0.00408404
2023-03-21 15:34:00,-0.00408487
2023-03-21 15:33:00,-0.00407904
2023-03-21 15:32:00,-0.00408521
2023-03-21 15:31:00,-0.00408587
2023-03-21 15:30:00,-0.00409187
2023-03-21 15:29:00,-0.00410071
2023-03-21 15:28:00,-0.00410387
2023-03-21 15:27:00,-0.00410421
2023-03-21 15:26:00,-0.00409954
2023-03-21 15:25:00,-0.00409737
2023-03-21 15:24:00,-0.00408787
2023-03-21 15:23:00,-0.00407454
2023-03-21 15:22:00,-0.00407454
2023-03-21 15:21:00,-0.00405904
2023-03-21 15:20:00,-0.00404337
2023-03-21 15:19:00,-0.00404071
2023-03-21 15:18:00,-0.00402721
2023-03-21 15:17:00,-0.00402754
2023-03-21 15:16:00,-0.00402254
2023-03-21 15:15:00,-0.00401154
2023-03-21 15:14:00,-0.00401921
2023-03-21 15:13:00,-0.00400837
2023-03-21 15:12:00,-0.00400854
2023-03-21 15:11:00,-0.00399887
2023-03-21 15:10:00,-0.00397354
2023-03-21 15:09:00,-0.00396471
2023-03-21 15:08:00,-0.00395904
2023-03-21 15:07:00,-0.00395887
2023-03-21 15:06:00,-0.00394804
2023-03-21 15:05:00,-0.00393254
2023-03-21 15:04:00,-0.00392987
2023-03-21 15:03:00,-0.00392971
2023-03-21 15:02:00,-0.00392254
2023-03-21 15:01:00,-0.00391004
2023-03-21 15:00:00,-0.00388854
2023-03-21 14:59:00,-0.00388454
2023-03-21 14:58:00,-0.00388521
2023-03-21 14:57:00,-0.00387704
2023-03-21 14:56:00,-0.00386721
2023-03-21 14:55:00,-0.00386137
2023-03-21 14:54:00,-0.00386137
2023-03-21 14:53:00,-0.00385521
2023-03-21 14:52:00,-0.00384421
2023-03-21 14:51:00,-0.00382337
2023-03-21 14:50:00,-0.00380254
2023-03-21 14:49:00,-0.00380337
2023-03-21 14:48:00,-0.00378671
2023-03-21 14:47:00,-0.00376037
2023-03-21 14:46:00,-0.00374487
2023-03-21 14:45:00,-0.00374471
2023-03-21 14:44:00,-0.00374004
2023-03-21 14:43:00,-0.00372404
2023-03-21 14:42:00,-0.00371221
2023-03-21 14:41:00,-0.00369704
2023-03-21 14:40:00,-0.00369687
2023-03-21 14:39:00,-0.00369721
2023-03-21 14:38:00,-0.00369754
2023-03-21 14:37:00,-0.00369671
2023-03-21 14:36:00,-0.00369037
2023-03-21 14:35:00,-0.00369021
2023-03-21 14:34:00,-0.00368087
2023-03-21 14:33:00,-0.00367021
2023-03-21 14:32:00,-0.00365787
2023-03-21 14:31:00,-0.00365837
2023-03-21 14:30:00,-0.00365354
2023-03-21 14:29:00,-0.00365237
2023-03-21 14:28:00,-0.00365521
2023-03-21 14:27:00,-0.00367271
2023-03-21 14:26:00,-0.00367287
2023-03-21 14:25:00,-0.00366221
2023-03-21 14:24:00,-0.00365187
2023-03-21 14:23:00,-0.00364121
2023-03-21 14:22:00,-0.00364254
2023-03-21 14:21:00,-0.00364221
2023-03-21 14:20:00,-0.00363504
2023-03-21 14:19:00,-0.00363771
2023-03-21 14:18:00,-0.00363421
2023-03-21 14:17:00,-0.00363654
2023-03-21 14:16:00,-0.00363704
2023-03-21 14:15:00,-0.00363887
2023-03-21 14:14:00,-0.00363604
2023-03-21 14:13:00,-0.00363354
2023-03-21 14:12:00,-0.00364004
2023-03-21 14:11:00,-0.00364854
2023-03-21 14:10:00,-0.00363721
2023-03-21 14:09:00,-0.00362404
2023-03-21 14:08:00,-0.00361387
2023-03-21 14:07:00,-0.00362137
2023-03-21 14:06:00,-0.00362954
2023-03-21 14:05:00,-0.00362421
2023-03-21 14:04:00,-0.00361221
2023-03-21 14:03:00,-0.00361071
2023-03-21 14:02:00,-0.00358887
2023-03-21 14:01:00,-0.00358721
2023-03-21 14:00:00,-0.00358071
2023-03-21 13:59:00,-0.00357321
2023-03-21 13:58:00,-0.00357304
2023-03-21 13:57:00,-0.00356904
2023-03-21 13:56:00,-0.00356237
2023-03-21 13:55:00,-0.00355737
2023-03-21 13:54:00,-0.00354954
2023-03-21 13:53:00,-0.00355137
2023-03-21 13:52:00,-0.00355054
2023-03-21 13:51:00,-0.00353671
2023-03-21 13:50:00,-0.00353371
2023-03-21 13:49:00,-0.00352921
2023-03-21 13:48:00,-0.00352904
2023-03-21 13:47:00,-0.00351287
2023-03-21 13:46:00,-0.00351621
2023-03-21 13:45:00,-0.00350071
2023-03-21 13:44:00,-0.00347621
2023-03-21 13:43:00,-0.00347587
2023-03-21 13:42:00,-0.00346704
2023-03-21 13:41:00,-0.00345254
2023-03-21 13:40:00,-0.00343287
2023-03-21 13:39:00,-0.00340054
2023-03-21 13:38:00,-0.00340037
2023-03-21 13:37:00,-0.00337987
2023-03-21 13:36:00,-0.00336187
2023-03-21 13:35:00,-0.00334654
2023-03-21 13:34:00,-0.00334721
2023-03-21 13:33:00,-0.00334454
2023-03-21 13:32:00,-0.00333871
2023-03-21 13:31:00,-0.00333354
2023-03-21 13:30:00,-0.00333921
2023-03-21 13:29:00,-0.00334171
2023-03-21 13:28:00,-0.00333437
2023-03-21 13:27:00,-0.00331421
2023-03-21 13:26:00,-0.00331587
2023-03-21 13:25:00,-0.00331154
2023-03-21 13:24:00,-0.00331137
2023-03-21 13:23:00,-0.00329571
2023-03-21 13:22:00,-0.00328854
2023-03-21 13:21:00,-0.00327671
2023-03-21 13:20:00,-0.00328221
2023-03-21 13:19:00,-0.00328271
2023-03-21 13:18:00,-0.00327737
2023-03-21 13:17:00,-0.00325671
2023-03-21 13:16:00,-0.00324721
2023-03-21 13:15:00,-0.00324887
2023-03-21 13:14:00,-0.00323021
2023-03-21 13:13:00,-0.00323021
2023-03-21 13:12:00,-0.00322321
2023-03-21 13:11:00,-0.00321337
2023-03-21 13:10:00,-0.00320037
2023-03-21 13:09:00,-0.00318587
2023-03-21 13:08:00,-0.00316987
2023-03-21 13:07:00,-0.00317754
2023-03-21 13:06:00,-0.00319537
2023-03-21 13:05:00,-0.00320204
2023-03-21 13:04:00,-0.00321204
2023-03-21 13:03:00,-0.00322037
2023-03-21 13:02:00,-0.00322404
2023-03-21 13:01:00,-0.00324054
2023-03-21 13:00:00,-0.00324271
2023-03-21 12:59:00,-0.00323787
2023-03-21 12:58:00,-0.00322721
2023-03-21 12:57:00,-0.00322454
2023-03-21 12:56:00,-0.00323504
2023-03-21 12:55:00,-0.00326471
2023-03-21 12:54:00,-0.00327087
2023-03-21 12:53:00,-0.00329337
2023-03-21 12:52:00,-0.00330554
2023-03-21 12:51:00,-0.00329304
2023-03-21 12:50:00,-0.00329021
2023-03-21 12:49:00,-0.00329154
2023-03-21 12:48:00,-0.00329121
2023-03-21 12:47:00,-0.00330204
2023-03-21 12:46:00,-0.00328087
2023-03-21 12:45:00,-0.00328437
2023-03-21 12:44:00,-0.00330571
2023-03-21 12:43:00,-0.00333671
2023-03-21 12:42:00,-0.00334904
2023-03-21 12:41:00,-0.00335037
2023-03-21 12:40:00,-0.00335404
2023-03-21 12:39:00,-0.00336487
2023-03-21 12:38:00,-0.00337371
2023-03-21 12:37:00,-0.00337787
2023-03-21 12:36:00,-0.00338721
2023-03-21 12:35:00,-0.00338904
2023-03-21 12:34:00,-0.00339804
2023-03-21 12:33:00,-0.00340487
2023-03-21 12:32:00,-0.00342321
2023-03-21 12:31:00,-0.00340687
2023-03-21 12:30:00,-0.00339854
2023-03-21 12:29:00,-0.00338187
2023-03-21 12:28:00,-0.00338254
2023-03-21 12:27:00,-0.00337304
2023-03-21 12:26:00,-0.00338454
2023-03-21 12:25:00,-0.00338971
2023-03-21 12:24:00,-0.00339687
2023-03-21 12:23:00,-0.00340087
2023-03-21 12:22:00,-0.00340337
2023-03-21 12:21:00,-0.00339637
2023-03-21 12:20:00,-0.00338154
2023-03-21 12:19:00,-0.00336487
2023-03-21 12:18:00,-0.00336587
2023-03-21 12:17:00,-0.00335787
2023-03-21 12:16:00,-0.00336321
2023-03-21 12:15:00,-0.00337421
