datetime,Sigai
2023-09-21 23:00:00,0.00048333
2023-09-21 22:59:00,0.00048117
2023-09-21 22:58:00,0.00046333
2023-09-21 22:57:00,0.00046333
2023-09-21 22:56:00,0.00044533
2023-09-21 22:55:00,0.0004455
2023-09-21 22:54:00,0.00043967
2023-09-21 22:53:00,0.000423
2023-09-21 22:52:00,0.000423
2023-09-21 22:51:00,0.00041817
2023-09-21 22:50:00,0.00040683
2023-09-21 22:49:00,0.00041067
2023-09-21 22:48:00,0.00040583
2023-09-21 22:47:00,0.00038917
2023-09-21 22:46:00,0.00038233
2023-09-21 22:45:00,0.00037967
2023-09-21 22:44:00,0.00037217
2023-09-21 22:43:00,0.00036433
2023-09-21 22:42:00,0.00036433
2023-09-21 22:41:00,0.00036633
2023-09-21 22:40:00,0.00037067
2023-09-21 22:39:00,0.00035917
2023-09-21 22:38:00,0.00035667
2023-09-21 22:37:00,0.00034
2023-09-21 22:36:00,0.00034383
2023-09-21 22:35:00,0.00034183
2023-09-21 22:34:00,0.000346
2023-09-21 22:33:00,0.00034933
2023-09-21 22:32:00,0.00033267
2023-09-21 22:31:00,0.00033083
2023-09-21 22:30:00,0.00032667
2023-09-21 22:29:00,0.0003285
2023-09-21 22:28:00,0.0003265
2023-09-21 22:27:00,0.00033017
2023-09-21 22:26:00,0.00033017
2023-09-21 22:25:00,0.00033267
2023-09-21 22:24:00,0.00031533
2023-09-21 22:23:00,0.000316
2023-09-21 22:22:00,0.0002995
2023-09-21 22:21:00,0.00029967
2023-09-21 22:20:00,0.00029083
2023-09-21 22:19:00,0.00026283
2023-09-21 22:18:00,0.0002575
2023-09-21 22:17:00,0.00025367
2023-09-21 22:16:00,0.00025367
2023-09-21 22:15:00,0.00023617
2023-09-21 22:14:00,0.00022483
2023-09-21 22:13:00,0.00021533
2023-09-21 22:12:00,0.00019917
2023-09-21 22:11:00,0.00019917
2023-09-21 22:10:00,0.00019283
2023-09-21 22:09:00,0.00018817
2023-09-21 22:08:00,0.00018583
2023-09-21 22:07:00,0.00019883
2023-09-21 22:06:00,0.00019967
2023-09-21 22:05:00,0.00021417
2023-09-21 22:04:00,0.00022533
2023-09-21 22:03:00,0.00023667
2023-09-21 22:02:00,0.00025483
2023-09-21 22:01:00,0.00026167
2023-09-21 22:00:00,0.0002635
2023-09-21 21:59:00,0.0002665
2023-09-21 21:58:00,0.00024133
2023-09-21 21:57:00,0.000231
2023-09-21 21:56:00,0.000206
2023-09-21 21:55:00,0.000206
2023-09-21 21:54:00,0.00020867
2023-09-21 21:53:00,0.00019483
2023-09-21 21:52:00,0.00019967
2023-09-21 21:51:00,0.0001905
2023-09-21 21:50:00,0.00017383
2023-09-21 21:49:00,0.00017817
2023-09-21 21:48:00,0.00016533
2023-09-21 21:47:00,0.0001555
2023-09-21 21:46:00,0.00015833
2023-09-21 21:45:00,0.000159
2023-09-21 21:44:00,0.000139
2023-09-21 21:43:00,0.00013817
2023-09-21 21:42:00,0.00010983
2023-09-21 21:41:00,0.00010233
2023-09-21 21:40:00,0.00012067
2023-09-21 21:39:00,0.0001125
2023-09-21 21:38:00,0.00011117
2023-09-21 21:37:00,0.00011217
2023-09-21 21:36:00,0.000131
2023-09-21 21:35:00,0.00013533
2023-09-21 21:34:00,0.00014033
2023-09-21 21:33:00,0.000157
2023-09-21 21:32:00,0.00019067
2023-09-21 21:31:00,0.00020483
2023-09-21 21:30:00,0.0002215
2023-09-21 21:29:00,0.00023433
2023-09-21 21:28:00,0.00024383
2023-09-21 21:27:00,0.00027817
2023-09-21 21:26:00,0.00029183
2023-09-21 21:25:00,0.00031067
2023-09-21 21:24:00,0.000343
2023-09-21 21:23:00,0.0003655
2023-09-21 21:22:00,0.00038667
2023-09-21 21:21:00,0.000403
2023-09-21 21:20:00,0.000403
2023-09-21 21:19:00,0.000417
2023-09-21 21:18:00,0.00042517
2023-09-21 21:17:00,0.00042467
2023-09-21 21:16:00,0.0004395
2023-09-21 21:15:00,0.00042283
2023-09-21 21:14:00,0.000438
2023-09-21 21:13:00,0.00044567
2023-09-21 21:12:00,0.00044917
2023-09-21 21:11:00,0.00045533
2023-09-21 21:10:00,0.0004455
2023-09-21 21:09:00,0.00045883
2023-09-21 21:08:00,0.00048067
2023-09-21 21:07:00,0.00048933
2023-09-21 21:06:00,0.00051517
2023-09-21 21:05:00,0.00051783
2023-09-21 21:04:00,0.00054317
2023-09-21 21:03:00,0.0005705
2023-09-21 21:02:00,0.00058167
2023-09-21 21:01:00,0.00061617
2023-09-21 21:00:00,0.00062083
2023-09-21 20:59:00,0.0006335
2023-09-21 20:58:00,0.00063983
2023-09-21 20:57:00,0.00065717
2023-09-21 20:56:00,0.00066917
2023-09-21 20:55:00,0.00066917
2023-09-21 20:54:00,0.00067533
2023-09-21 20:53:00,0.00068117
2023-09-21 20:52:00,0.0006765
2023-09-21 20:51:00,0.00067883
2023-09-21 20:50:00,0.00067883
2023-09-21 20:49:00,0.00067617
2023-09-21 20:48:00,0.00066483
2023-09-21 20:47:00,0.00064567
2023-09-21 20:46:00,0.00064083
2023-09-21 20:45:00,0.00062483
2023-09-21 20:44:00,0.00062633
2023-09-21 20:43:00,0.000634
2023-09-21 20:42:00,0.00064033
2023-09-21 20:41:00,0.000645
2023-09-21 20:40:00,0.0006665
2023-09-21 20:39:00,0.00066683
2023-09-21 20:38:00,0.00067133
2023-09-21 20:37:00,0.000673
2023-09-21 20:36:00,0.00067133
2023-09-21 20:35:00,0.00067
2023-09-21 20:34:00,0.00067067
2023-09-21 20:33:00,0.00066317
2023-09-21 20:32:00,0.00066767
2023-09-21 20:31:00,0.00067017
2023-09-21 20:30:00,0.00067383
2023-09-21 20:29:00,0.00067417
2023-09-21 20:28:00,0.00066883
2023-09-21 20:27:00,0.00068033
2023-09-21 20:26:00,0.00069483
2023-09-21 20:25:00,0.00071667
2023-09-21 20:24:00,0.00073483
2023-09-21 20:23:00,0.0007575
2023-09-21 20:22:00,0.00076417
2023-09-21 20:21:00,0.00078567
2023-09-21 20:20:00,0.000791
2023-09-21 20:19:00,0.00081117
2023-09-21 20:18:00,0.00080833
2023-09-21 20:17:00,0.00082567
2023-09-21 20:16:00,0.00084017
2023-09-21 20:15:00,0.00085783
2023-09-21 20:14:00,0.00085967
2023-09-21 20:13:00,0.00086717
2023-09-21 20:12:00,0.00084867
2023-09-21 20:11:00,0.00086683
2023-09-21 20:10:00,0.00086583
2023-09-21 20:09:00,0.000884
2023-09-21 20:08:00,0.00089467
2023-09-21 20:07:00,0.0009165
2023-09-21 20:06:00,0.000941
2023-09-21 20:05:00,0.0009645
2023-09-21 20:04:00,0.0009845
2023-09-21 20:03:00,0.001003
2023-09-21 20:02:00,0.00101483
2023-09-21 20:01:00,0.00101067
2023-09-21 20:00:00,0.0010375
2023-09-21 19:59:00,0.0010805
2023-09-21 19:58:00,-0.00028583
2023-09-21 19:57:00,-0.00026767
2023-09-21 19:56:00,-0.0002625
2023-09-21 19:55:00,-0.00026067
2023-09-21 19:54:00,-0.00027683
2023-09-21 19:53:00,-0.00027683
2023-09-21 19:52:00,-0.000268
2023-09-21 19:51:00,-0.00026167
2023-09-21 19:50:00,-0.000267
2023-09-21 19:49:00,-0.0002765
2023-09-21 19:48:00,-0.00029283
2023-09-21 19:47:00,-0.00029683
2023-09-21 19:46:00,-0.00032267
2023-09-21 19:45:00,-0.00033167
2023-09-21 19:44:00,-0.0003565
2023-09-21 19:43:00,-0.0003565
2023-09-21 19:42:00,-0.0003615
2023-09-21 19:41:00,-0.00035217
2023-09-21 19:40:00,-0.000329
2023-09-21 19:39:00,-0.00032417
2023-09-21 19:38:00,-0.00032433
2023-09-21 19:37:00,-0.00033017
2023-09-21 19:36:00,-0.0003285
2023-09-21 19:35:00,-0.00034483
2023-09-21 19:34:00,-0.00034633
2023-09-21 19:33:00,-0.00036033
2023-09-21 19:32:00,-0.00035983
2023-09-21 19:31:00,-0.00037517
2023-09-21 19:30:00,-0.00038517
2023-09-21 19:29:00,-0.0003685
2023-09-21 19:28:00,-0.000385
2023-09-21 19:27:00,-0.00038517
2023-09-21 19:26:00,-0.00039433
2023-09-21 19:25:00,-0.0004005
2023-09-21 19:24:00,-0.0004055
2023-09-21 19:23:00,-0.00042133
2023-09-21 19:22:00,-0.00042483
2023-09-21 19:21:00,-0.00043917
2023-09-21 19:20:00,-0.00044283
2023-09-21 19:19:00,-0.00043367
2023-09-21 19:18:00,-0.00044933
2023-09-21 19:17:00,-0.00044683
2023-09-21 19:16:00,-0.0004415
2023-09-21 19:15:00,-0.00044083
2023-09-21 19:14:00,-0.00041133
2023-09-21 19:13:00,-0.00042233
2023-09-21 19:12:00,-0.00039367
2023-09-21 19:11:00,-0.00036217
2023-09-21 19:10:00,-0.00033117
2023-09-21 19:09:00,-0.00031967
2023-09-21 19:08:00,-0.00031317
2023-09-21 19:07:00,-0.00026583
2023-09-21 19:06:00,-0.000232
2023-09-21 19:05:00,-0.00021683
2023-09-21 19:04:00,-0.000206
2023-09-21 19:03:00,-0.00018683
2023-09-21 19:02:00,-0.000154
2023-09-21 19:01:00,-0.000137
2023-09-21 19:00:00,-9.083E-05
2023-09-21 18:59:00,-6.2E-05
2023-09-21 18:58:00,-4.483E-05
2023-09-21 18:57:00,-2.083E-05
2023-09-21 18:56:00,-1E-05
2023-09-21 18:55:00,1.333E-05
2023-09-21 18:54:00,3.833E-05
2023-09-21 18:53:00,3.833E-05
2023-09-21 18:52:00,5.9E-05
2023-09-21 18:51:00,8.1E-05
2023-09-21 18:50:00,0.00010767
2023-09-21 18:49:00,0.00015567
2023-09-21 18:48:00,0.00015867
2023-09-21 18:47:00,0.000166
2023-09-21 18:46:00,0.00019283
2023-09-21 18:45:00,0.0002585
2023-09-21 18:44:00,0.0002975
2023-09-21 18:43:00,0.00031433
2023-09-21 18:42:00,0.0003415
2023-09-21 18:41:00,0.000396
2023-09-21 18:40:00,0.00041417
2023-09-21 18:39:00,0.00044283
2023-09-21 18:38:00,0.000427
2023-09-21 18:37:00,0.0004635
2023-09-21 18:36:00,0.00047933
2023-09-21 18:35:00,0.00052283
2023-09-21 18:34:00,0.00055
2023-09-21 18:33:00,0.00056667
2023-09-21 18:32:00,0.00059217
2023-09-21 18:31:00,0.00062483
2023-09-21 18:30:00,0.00064667
2023-09-21 18:29:00,0.00065933
2023-09-21 18:28:00,0.0006595
2023-09-21 18:27:00,0.000673
2023-09-21 18:26:00,0.00069
2023-09-21 18:25:00,0.00071783
2023-09-21 18:24:00,0.00072833
2023-09-21 18:23:00,0.00074517
2023-09-21 18:22:00,0.00077183
2023-09-21 18:21:00,0.00082233
2023-09-21 18:20:00,0.000833
2023-09-21 18:19:00,0.000858
2023-09-21 18:18:00,0.0008745
2023-09-21 18:17:00,0.00090333
2023-09-21 18:16:00,0.0009115
2023-09-21 18:15:00,0.0009175
2023-09-21 18:14:00,0.00094483
2023-09-21 18:13:00,0.00094483
2023-09-21 18:12:00,0.00097517
2023-09-21 18:11:00,0.00096617
2023-09-21 18:10:00,0.00098067
2023-09-21 18:09:00,0.0009695
2023-09-21 18:08:00,0.00096933
2023-09-21 18:07:00,0.0009705
2023-09-21 18:06:00,0.000953
2023-09-21 18:05:00,0.00092133
2023-09-21 18:04:00,0.000944
2023-09-21 18:03:00,0.00094417
2023-09-21 18:02:00,0.00094317
2023-09-21 18:01:00,0.00096083
2023-09-21 18:00:00,0.0009865
2023-09-21 17:59:00,0.0009925
2023-09-21 17:58:00,0.00100933
2023-09-21 17:57:00,0.00102383
2023-09-21 17:56:00,0.00100083
2023-09-21 17:55:00,0.00101283
2023-09-21 17:54:00,0.00102133
2023-09-21 17:53:00,0.00098833
2023-09-21 17:52:00,0.00099883
2023-09-21 17:51:00,0.00099067
2023-09-21 17:50:00,0.0009795
2023-09-21 17:49:00,0.00097283
2023-09-21 17:48:00,0.00095633
2023-09-21 17:47:00,0.00091183
2023-09-21 17:46:00,0.00088067
2023-09-21 17:45:00,0.00084967
2023-09-21 17:44:00,0.0008135
2023-09-21 17:43:00,0.0008305
2023-09-21 17:42:00,0.0008335
2023-09-21 17:41:00,0.000807
2023-09-21 17:40:00,0.000814
2023-09-21 17:39:00,0.00079717
2023-09-21 17:38:00,0.00079667
2023-09-21 17:37:00,0.00083433
2023-09-21 17:36:00,0.00083167
2023-09-21 17:35:00,0.00083
2023-09-21 17:34:00,0.00088533
2023-09-21 17:33:00,0.00088567
2023-09-21 17:32:00,0.00089233
2023-09-21 17:31:00,0.00087417
2023-09-21 17:30:00,0.00089283
2023-09-21 17:29:00,0.00091583
2023-09-21 17:28:00,0.000949
2023-09-21 17:27:00,0.0009685
2023-09-21 17:26:00,0.000988
2023-09-21 17:25:00,0.000977
2023-09-21 17:24:00,0.00098017
2023-09-21 17:23:00,0.00099717
2023-09-21 17:22:00,0.0009695
2023-09-21 17:21:00,0.00098917
2023-09-21 17:20:00,0.001032
2023-09-21 17:19:00,0.001051
2023-09-21 17:18:00,0.00109117
2023-09-21 17:17:00,0.001108
2023-09-21 17:16:00,0.00114583
2023-09-21 17:15:00,0.00111733
2023-09-21 17:14:00,0.00108283
2023-09-21 17:13:00,0.00107867
2023-09-21 17:12:00,0.00107867
2023-09-21 17:11:00,0.001066
2023-09-21 17:10:00,0.00108533
2023-09-21 17:09:00,0.00112717
2023-09-21 17:08:00,0.00112583
2023-09-21 17:07:00,0.001126
2023-09-21 17:06:00,0.001088
2023-09-21 17:05:00,0.00109333
2023-09-21 17:04:00,0.00107433
2023-09-21 17:03:00,0.00106767
2023-09-21 17:02:00,0.00106783
2023-09-21 17:01:00,0.001104
2023-09-21 17:00:00,0.00109983
2023-09-21 16:59:00,0.0011575
2023-09-21 16:58:00,0.00119933
2023-09-21 16:57:00,0.00118267
2023-09-21 16:56:00,0.00110767
2023-09-21 16:55:00,0.001048
2023-09-21 16:54:00,0.0009625
2023-09-21 16:53:00,0.00094483
2023-09-21 16:52:00,0.00092483
2023-09-21 16:51:00,0.00092483
2023-09-21 16:50:00,0.00090783
2023-09-21 16:49:00,0.000887
2023-09-21 16:48:00,0.00085333
2023-09-21 16:47:00,0.00088917
2023-09-21 16:46:00,0.0008725
2023-09-21 16:45:00,0.00087183
2023-09-21 16:44:00,0.00090533
2023-09-21 16:43:00,0.00101517
2023-09-21 16:42:00,0.00109067
2023-09-21 16:41:00,0.00112417
2023-09-21 16:40:00,0.00115617
2023-09-21 16:39:00,0.00120783
2023-09-21 16:38:00,0.0012925
2023-09-21 16:37:00,0.001347
2023-09-21 16:36:00,0.00136383
2023-09-21 16:35:00,0.00139667
2023-09-21 16:34:00,0.00139133
2023-09-21 16:33:00,0.00135767
2023-09-21 16:32:00,0.00146167
2023-09-21 16:31:00,0.0015285
2023-09-21 16:30:00,0.00177267
2023-09-21 16:29:00,0.00191283
2023-09-21 16:28:00,0.0019315
2023-09-21 16:27:00,0.00209033
2023-09-21 16:26:00,0.00224017
2023-09-21 16:25:00,0.00231717
2023-09-21 16:24:00,0.00242283
2023-09-21 16:23:00,0.0024245
2023-09-21 16:22:00,0.00253033
2023-09-21 16:21:00,0.002547
2023-09-21 16:20:00,0.00246717
2023-09-21 16:19:00,0.00249067
2023-09-21 16:18:00,0.002364
2023-09-21 16:17:00,0.002201
2023-09-21 16:16:00,0.00201683
2023-09-21 16:15:00,0.00180183
2023-09-21 16:14:00,0.00155417
2023-09-21 16:13:00,0.00151033
2023-09-21 16:12:00,0.0015825
2023-09-21 16:11:00,0.001699
2023-09-21 16:10:00,0.001692
2023-09-21 16:09:00,0.001535
2023-09-21 16:08:00,0.00152583
2023-09-21 16:07:00,0.0015635
2023-09-21 16:06:00,0.00103
2023-09-21 16:05:00,0.00118533
2023-09-21 16:04:00,0.0011875
2023-09-21 16:03:00,0.00171233
2023-09-21 16:02:00,0.00289
2023-09-21 16:01:00,0.00264
2023-09-21 16:00:00,0.004093
2023-09-21 15:59:00,0.00410018
2023-09-21 15:58:00,0.00411018
2023-09-21 15:57:00,0.00412452
2023-09-21 15:56:00,0.00414118
2023-09-21 15:55:00,0.00415168
2023-09-21 15:54:00,0.00418418
2023-09-21 15:53:00,0.00420235
2023-09-21 15:52:00,0.00420735
2023-09-21 15:51:00,0.00422418
2023-09-21 15:50:00,0.00422618
2023-09-21 15:49:00,0.00423185
2023-09-21 15:48:00,0.00423018
2023-09-21 15:47:00,0.00423135
2023-09-21 15:46:00,0.00421452
2023-09-21 15:45:00,0.00423785
2023-09-21 15:44:00,0.00422085
2023-09-21 15:43:00,0.00422335
2023-09-21 15:42:00,0.00423302
2023-09-21 15:41:00,0.00423202
2023-09-21 15:40:00,0.00423185
2023-09-21 15:39:00,0.00423768
2023-09-21 15:38:00,0.00422468
2023-09-21 15:37:00,0.00423268
2023-09-21 15:36:00,0.00423935
2023-09-21 15:35:00,0.00425602
2023-09-21 15:34:00,0.00426735
2023-09-21 15:33:00,0.00427985
2023-09-21 15:32:00,0.00428152
2023-09-21 15:31:00,0.00427868
2023-09-21 15:30:00,0.00427868
2023-09-21 15:29:00,0.00429935
2023-09-21 15:28:00,0.00430635
2023-09-21 15:27:00,0.00432485
2023-09-21 15:26:00,0.00433735
2023-09-21 15:25:00,0.00432068
2023-09-21 15:24:00,0.00432718
2023-09-21 15:23:00,0.00431535
2023-09-21 15:22:00,0.00431868
2023-09-21 15:21:00,0.00432452
2023-09-21 15:20:00,0.00432468
2023-09-21 15:19:00,0.00433668
2023-09-21 15:18:00,0.00432752
2023-09-21 15:17:00,0.00433635
2023-09-21 15:16:00,0.00435202
2023-09-21 15:15:00,0.00435668
2023-09-21 15:14:00,0.00435685
2023-09-21 15:13:00,0.00435035
2023-09-21 15:12:00,0.00435518
2023-09-21 15:11:00,0.00435585
2023-09-21 15:10:00,0.00437052
2023-09-21 15:09:00,0.00437052
2023-09-21 15:08:00,0.00435918
2023-09-21 15:07:00,0.00435852
2023-09-21 15:06:00,0.00435918
2023-09-21 15:05:00,0.00434802
2023-09-21 15:04:00,0.00434852
2023-09-21 15:03:00,0.00434935
2023-09-21 15:02:00,0.00435368
2023-09-21 15:01:00,0.00436752
2023-09-21 15:00:00,0.00437918
2023-09-21 14:59:00,0.00437935
2023-09-21 14:58:00,0.00438652
2023-09-21 14:57:00,0.00439535
2023-09-21 14:56:00,0.00439868
2023-09-21 14:55:00,0.00441902
2023-09-21 14:54:00,0.00441902
2023-09-21 14:53:00,0.00442768
2023-09-21 14:52:00,0.00441768
2023-09-21 14:51:00,0.00442402
2023-09-21 14:50:00,0.00445285
2023-09-21 14:49:00,0.00445285
2023-09-21 14:48:00,0.00446102
2023-09-21 14:47:00,0.00448135
2023-09-21 14:46:00,0.00448185
2023-09-21 14:45:00,0.00448168
2023-09-21 14:44:00,0.00448168
2023-09-21 14:43:00,0.00448152
2023-09-21 14:42:00,0.00448152
2023-09-21 14:41:00,0.00448152
2023-09-21 14:40:00,0.00449818
2023-09-21 14:39:00,0.00449818
2023-09-21 14:38:00,0.00448152
2023-09-21 14:37:00,0.00446435
2023-09-21 14:36:00,0.00446435
2023-09-21 14:35:00,0.00444768
2023-09-21 14:34:00,0.00444735
2023-09-21 14:33:00,0.00443068
2023-09-21 14:32:00,0.00444735
2023-09-21 14:31:00,0.00444735
2023-09-21 14:30:00,0.00443168
2023-09-21 14:29:00,0.00443152
2023-09-21 14:28:00,0.00443152
2023-09-21 14:27:00,0.00443168
2023-09-21 14:26:00,0.00443168
2023-09-21 14:25:00,0.00444835
2023-09-21 14:24:00,0.00446502
2023-09-21 14:23:00,0.00446502
2023-09-21 14:22:00,0.00444802
2023-09-21 14:21:00,0.00444785
2023-09-21 14:20:00,0.00444785
2023-09-21 14:19:00,0.00443118
2023-09-21 14:18:00,0.00443118
2023-09-21 14:17:00,0.00443135
2023-09-21 14:16:00,0.00443135
2023-09-21 14:15:00,0.00443135
2023-09-21 14:14:00,0.00441468
2023-09-21 14:13:00,0.00441468
2023-09-21 14:12:00,0.00441468
2023-09-21 14:11:00,0.00443135
2023-09-21 14:10:00,0.00444785
2023-09-21 14:09:00,0.00442585
2023-09-21 14:08:00,0.00442202
2023-09-21 14:07:00,0.00440452
2023-09-21 14:06:00,0.00440102
2023-09-21 14:05:00,0.00441752
2023-09-21 14:04:00,0.00441618
2023-09-21 14:03:00,0.00439618
2023-09-21 14:02:00,0.00437802
2023-09-21 14:01:00,0.00437735
2023-09-21 14:00:00,0.00437735
2023-09-21 13:59:00,0.00439418
2023-09-21 13:58:00,0.00439418
2023-09-21 13:57:00,0.00437768
2023-09-21 13:56:00,0.00437752
2023-09-21 13:55:00,0.00436102
2023-09-21 13:54:00,0.00436085
2023-09-21 13:53:00,0.00436085
2023-09-21 13:52:00,0.00434418
2023-09-21 13:51:00,0.00432752
2023-09-21 13:50:00,0.00432752
2023-09-21 13:49:00,0.00430935
2023-09-21 13:48:00,0.00430668
2023-09-21 13:47:00,0.00428752
2023-09-21 13:46:00,0.00427018
2023-09-21 13:45:00,0.00425335
2023-09-21 13:44:00,0.00425202
2023-09-21 13:43:00,0.00424818
2023-09-21 13:42:00,0.00424652
2023-09-21 13:41:00,0.00422985
2023-09-21 13:40:00,0.00422985
2023-09-21 13:39:00,0.00421302
2023-09-21 13:38:00,0.00422968
2023-09-21 13:37:00,0.00421302
2023-09-21 13:36:00,0.00421302
2023-09-21 13:35:00,0.00421285
2023-09-21 13:34:00,0.00419485
2023-09-21 13:33:00,0.00419402
2023-09-21 13:32:00,0.00417735
2023-09-21 13:31:00,0.00417735
2023-09-21 13:30:00,0.00416068
2023-09-21 13:29:00,0.00415935
2023-09-21 13:28:00,0.00413652
2023-09-21 13:27:00,0.00411685
2023-09-21 13:26:00,0.00411502
2023-09-21 13:25:00,0.00411468
2023-09-21 13:24:00,0.00409802
2023-09-21 13:23:00,0.00408152
2023-09-21 13:22:00,0.00406468
2023-09-21 13:21:00,0.00406485
2023-09-21 13:20:00,0.00404752
2023-09-21 13:19:00,0.00401118
2023-09-21 13:18:00,0.00401018
2023-09-21 13:17:00,0.00401018
2023-09-21 13:16:00,0.00401018
2023-09-21 13:15:00,0.00399352
2023-09-21 13:14:00,0.00397618
2023-09-21 13:13:00,0.00395818
2023-09-21 13:12:00,0.00394152
2023-09-21 13:11:00,0.00392335
2023-09-21 13:10:00,0.00392185
2023-09-21 13:09:00,0.00390518
2023-09-21 13:08:00,0.00388852
2023-09-21 13:07:00,0.00388868
2023-09-21 13:06:00,0.00388868
2023-09-21 13:05:00,0.00387168
2023-09-21 13:04:00,0.00385468
2023-09-21 13:03:00,0.00387135
2023-09-21 13:02:00,0.00385468
2023-09-21 13:01:00,0.00383718
2023-09-21 13:00:00,0.00383635
2023-09-21 12:59:00,0.00383635
2023-09-21 12:58:00,0.00383652
2023-09-21 12:57:00,0.00383652
2023-09-21 12:56:00,0.00383635
2023-09-21 12:55:00,0.00383652
2023-09-21 12:54:00,0.00383652
2023-09-21 12:53:00,0.00383652
2023-09-21 12:52:00,0.00380318
2023-09-21 12:51:00,0.00380318
2023-09-21 12:50:00,0.00380318
2023-09-21 12:49:00,0.00380285
2023-09-21 12:48:00,0.00380285
2023-09-21 12:47:00,0.00380285
2023-09-21 12:46:00,0.00380235
2023-09-21 12:45:00,0.00380118
2023-09-21 12:44:00,0.00378435
2023-09-21 12:43:00,0.00376585
2023-09-21 12:42:00,0.00374585
2023-09-21 12:41:00,0.00372418
2023-09-21 12:40:00,0.00372202
2023-09-21 12:39:00,0.00372185
2023-09-21 12:38:00,0.00368835
2023-09-21 12:37:00,0.00370502
2023-09-21 12:36:00,0.00373818
2023-09-21 12:35:00,0.00372102
2023-09-21 12:34:00,0.00373735
2023-09-21 12:33:00,0.00373735
2023-09-21 12:32:00,0.00373752
2023-09-21 12:31:00,0.00371835
2023-09-21 12:30:00,0.00371785
2023-09-21 12:29:00,0.00371718
2023-09-21 12:28:00,0.00369402
2023-09-21 12:27:00,0.00365418
2023-09-21 12:26:00,0.00363402
2023-09-21 12:25:00,0.00361635
2023-09-21 12:24:00,0.00359768
2023-09-21 12:23:00,0.00357868
2023-09-21 12:22:00,0.00357668
2023-09-21 12:21:00,0.00357435
2023-09-21 12:20:00,0.00357068
2023-09-21 12:19:00,0.00356835
2023-09-21 12:18:00,0.00355568
2023-09-21 12:17:00,0.00356252
2023-09-21 12:16:00,0.00356852
2023-09-21 12:15:00,0.00359152
2023-09-21 12:14:00,0.00359735
2023-09-21 12:13:00,0.00359952
2023-09-21 12:12:00,0.00359968
2023-09-21 12:11:00,0.00359768
2023-09-21 12:10:00,0.00359602
2023-09-21 12:09:00,0.00359602
2023-09-21 12:08:00,0.00359585
2023-09-21 12:07:00,0.00359468
2023-09-21 12:06:00,0.00360968
2023-09-21 12:05:00,0.00360868
2023-09-21 12:04:00,0.00360685
2023-09-21 12:03:00,0.00358902
2023-09-21 12:02:00,0.00356935
2023-09-21 12:01:00,0.00356535
2023-09-21 12:00:00,0.00354402
2023-09-21 11:59:00,0.00354368
2023-09-21 11:58:00,0.00405885
2023-09-21 11:57:00,0.00407585
2023-09-21 11:56:00,0.00407618
2023-09-21 11:55:00,0.00407602
2023-09-21 11:54:00,0.00407602
2023-09-21 11:53:00,0.00407702
2023-09-21 11:52:00,0.00407652
2023-09-21 11:51:00,0.00407668
2023-09-21 11:50:00,0.00406485
2023-09-21 11:49:00,0.00406418
2023-09-21 11:48:00,0.00405302
2023-09-21 11:47:00,0.00404152
2023-09-21 11:46:00,0.00402452
2023-09-21 11:45:00,0.00402218
2023-09-21 11:44:00,0.00401868
2023-09-21 11:43:00,0.00401752
2023-09-21 11:42:00,0.00400935
2023-09-21 11:41:00,0.00399802
2023-09-21 11:40:00,0.00400252
2023-09-21 11:39:00,0.00401918
2023-09-21 11:38:00,0.00403318
2023-09-21 11:37:00,0.00402802
2023-09-21 11:36:00,0.00404602
2023-09-21 11:35:00,0.00404702
2023-09-21 11:34:00,0.00401302
2023-09-21 11:33:00,0.00402952
2023-09-21 11:32:00,0.00402802
2023-09-21 11:31:00,0.00404668
2023-09-21 11:30:00,0.00406235
2023-09-21 11:29:00,0.00405868
2023-09-21 11:28:00,0.00405868
2023-09-21 11:27:00,0.00405435
2023-09-21 11:26:00,0.00403718
2023-09-21 11:25:00,0.00402802
2023-09-21 11:24:00,0.00403585
2023-09-21 11:23:00,0.00401818
2023-09-21 11:22:00,0.00403068
2023-09-21 11:21:00,0.00402502
2023-09-21 11:20:00,0.00402002
2023-09-21 11:19:00,0.00401018
2023-09-21 11:18:00,0.00400802
2023-09-21 11:17:00,0.00399252
2023-09-21 11:16:00,0.00397985
2023-09-21 11:15:00,0.00395652
2023-09-21 11:14:00,0.00388452
2023-09-21 11:13:00,0.00388035
2023-09-21 11:12:00,0.00384435
2023-09-21 11:11:00,0.00381235
2023-09-21 11:10:00,0.00378235
2023-09-21 11:09:00,0.00376135
2023-09-21 11:08:00,0.00374068
2023-09-21 11:07:00,0.00374868
2023-09-21 11:06:00,0.00374168
2023-09-21 11:05:00,0.00370918
2023-09-21 11:04:00,0.00367668
2023-09-21 11:03:00,0.00367385
2023-09-21 11:02:00,0.00365635
2023-09-21 11:01:00,0.00363718
2023-09-21 11:00:00,0.00360385
2023-09-21 10:59:00,0.00360402
2023-09-21 10:58:00,0.00360018
2023-09-21 10:57:00,0.00356968
2023-09-21 10:56:00,0.00361635
2023-09-21 10:55:00,0.00359352
2023-09-21 10:54:00,0.00359585
2023-09-21 10:53:00,0.00356868
2023-09-21 10:52:00,0.00357485
2023-09-21 10:51:00,0.00357468
2023-09-21 10:50:00,0.00357652
2023-09-21 10:49:00,0.00355685
2023-09-21 10:48:00,0.00356702
2023-09-21 10:47:00,0.00354068
2023-09-21 10:46:00,0.00351185
2023-09-21 10:45:00,0.00349985
